Participant ID,Timestamp,Global Time (seconds),Note
3004,2026-01-07 10:17:32.362,33,"User is wearing wristband and glasses and checking connection with whatsapp"
3004,2026-01-07 10:18:54.982,116,"User is pulling up photos sent through whatsapp"
3004,2026-01-07 10:20:01.942,183,"User is instructed with the task, starts walking around searching for scavenger hunt photos"
3004,2026-01-07 10:20:50.655,232,"User finds first photo, captures it and sends it to moderator"
3004,2026-01-07 10:21:33.111,274,"User is misunderstood by meta, and meta captures a photo instead of sending it"
3004,2026-01-07 10:21:50.704,292,"After establishing connection, WhatsApp automatically disconnects and requests reconnection"
3004,2026-01-07 10:22:56.032,357,"WhatsApp connection tab becomes deactivated when user tried to connect with WhatsApp"
3004,2026-01-07 10:23:38.165,399,"User re-establishes connection with WhatsApp through glasses and sends last photo to moderator"
3004,2026-01-07 10:24:36.229,457,"User works the wristband, with their hand pointed straight downwards, can utilize the functions seamlessly"
3004,2026-01-07 10:25:14.564,496,"User finds the outdoors use pretty comfortable and can see the display very well"
3004,2026-01-07 10:25:29.808,511,"User is now working through the scavenger hunt at a faster pace"
3004,2026-01-07 10:26:54.193,595,"User has found 3-4 photos already"
3004,2026-01-07 10:28:54.460,715,"User is able to user glasses with ease in outdoor area, finding 6 of the 8 scavenger hunt items so far"
3004,2026-01-07 10:30:48.615,830,"User is recalling meta, meta is not responding and lagging while on camera app"
3004,2026-01-07 10:31:51.023,892,"User states that using glasses outdoor is much easier than indoors"
3004,2026-01-07 10:32:56.503,958,"User is finished with the 8 photos of scavenger hunt and is starting ispy game"
3004,2026-01-07 10:33:21.777,983,"User informs moderator that they have finished with scavenger hunt and are doing ispy"
3004,2026-01-07 10:34:18.406,1039,"User has to repeat message twice to meta"
3004,2026-01-07 10:34:38.884,1060,"Meta does not allow to send last captured photos along with captions through WhatsApp"
3004,2026-01-07 10:38:40.947,1302,"User finds two of items requested in ispy"
3004,2026-01-07 10:38:59.541,1321,"User has to request twice for meta to send last photo to moderator"
3004,2026-01-07 10:40:53.686,1435,"User has to request meta to send last photo to moderator multiple times"
3004,2026-01-07 10:41:09.462,1450,"User has to state ‘send’ multiple times"
3004,2026-01-07 10:45:24.142,1705,"User is able to send last captured photo and then subsequently send a message with it"
3004,2026-01-07 10:48:51.914,1913,"User moves head along with increasing zoom using wristband"
3004,2026-01-07 10:54:13.387,2234,"User, after working through more scavenger hunt tasks, starts exploring and asking hey meta about the various paintings in the outdoor area"
3004,2026-01-07 10:54:56.040,2277,"User asked how many stars are there in starry night, meta said 2, incorrectly"
3004,2026-01-07 10:57:41.715,2443,"User asks various questions about van gogh’s paintings"
3004,2026-01-07 10:59:50.467,2571,"Meta AI is able to hand going deeper into a topic and user is able to ask multiple correlated questions without the trust seam breaking"
3004,2026-01-07 11:01:13.271,2654,"Meta thinks for a longer time for a different, slightly less known painting and is unable to identify it"
3004,2026-01-07 11:02:16.636,2718,"Meta picks up a different poster altogether to talk about and leads user to a different direction"
3004,2026-01-07 11:03:32.874,2794,"User finds a break in the trust of AI as meta struggles to cope with the user’s questions"
3004,2026-01-07 11:04:00.845,2822,"Meta ai struggles with questions"
3004,2026-01-07 11:04:06.849,2828,"Battery 58%"
3004,2026-01-07 11:11:34.219,3275,"User asks meta various questions about surrounding objects"
3004,2026-01-07 11:13:50.721,3412,"User utilizes zoom function using wristband to take a photo"
3004,2026-01-07 11:17:45.463,3646,"User is instructed to move to Lego instruction task"
3004,2026-01-07 11:20:18.776,3800,"User receives instructions for first toy and starts looking at the instructions through whatsapp"
3004,2026-01-07 11:22:18.968,3920,"User would rate the wristband effectiveness in understanding the, as 6/10"
3004,2026-01-07 11:27:00.918,4202,"User is sent 11 photos, but can only view the last 10 received"
3004,2026-01-07 11:38:09.485,4870,"The sound of the glasses changes as user picks up a Lego piece and his fingers were in pinched position, meta incorrectly recognized that motion as if the user wanted to change the volume"
3004,2026-01-07 11:38:20.946,4882,"User is sent 11 images, is only able to view 10"
3004,2026-01-07 11:40:44.846,5026,"Battery 22%"
3004,2026-01-07 11:43:18.474,5179,"User is trying to check instruction photos on the chat, but meta misinterpreted them and led them to a different chat"
