Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-02 14:09:39.827,563,600,-37,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-02 14:09:40.927,564,600,-36,1,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-02 14:20:11.895,1195,1200,-5,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-02 14:20:12.792,1196,1200,-4,1,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-02 14:29:57.948,1781,1800,-19,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-02 14:29:59.915,1783,1800,-17,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-02 14:30:01.281,1784,1800,-16,1,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-02 14:39:35.447,2358,2400,-42,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-02 14:39:37.366,2360,2400,-40,2,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-02 14:49:34.815,2958,3000,-42,0,"Glasses screen, Real world, busy/mixed backdrop",false
1040,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-02 14:49:36.613,2959,3000,-41,2,"Glasses screen, Real world, busy/mixed backdrop",false
