Participant ID,Timestamp,Global Time (seconds),Note
1073,2025-12-11 09:51:12.937,55,"Participant is wearing standard glasses but they feel a little too big for her face."
1073,2025-12-11 09:56:49.794,392,"Participant states you don’t really know what you’re recording with the older glasses. Prefers to be able to see media in the display before sending."
1073,2025-12-11 10:02:13.558,715,"Glasses fell down to the bridge of participant’s nose when she adjusted her hair because they are slightly too large."
1073,2025-12-11 10:06:32.884,975,"Participant states she heard a tone that sounded like she received a message. Said “hey Meta read the message” but Meta said there were no new messages. Checked phone and saw multiple new messages."
1073,2025-12-11 10:12:15.456,1317,"Participant states there was more eye strain yesterday during the Lego task and she believes it was due to the glare on the pictures she was trying to view in the display."
1073,2025-12-11 10:20:55.828,1838,"Participant started session on grey couch. Stayed there for first 30 minutes aside from getting up to take a few videos and pictures. Has now moved to light green chair."
1073,2025-12-11 10:21:57.924,1900,"Participant closed eyes while asking questions for about a minute."
1073,2025-12-11 10:25:43.135,2125,"Participant asks what kind of plant she is looking at. She notes that the glasses from yesterday called the plant a eucalyptus while the glasses from today called it a Silverleaf Palea."
1073,2025-12-11 10:40:51.407,3033,"When participant looks downward, she must hold the glasses so that they stay on her face."
1073,2025-12-11 10:42:24.127,3126,"Participant tells Meta to stop by saying “hey Meta, stop” when she doesn’t want to hear what it is saying anymore. However, it takes 2-3 times telling Meta to stop to get it to stop speaking."
1073,2025-12-11 10:51:42.542,3684,"Participant states Meta should stop recording after it answers, instead of what it is currently doing. Currently it gives an answer then it plays a tone that indicates that it is listening again. Then it interrupts her while she is talking."
1073,2025-12-11 10:52:02.185,3704,"Participant moves to dark green chair."
1073,2025-12-11 10:57:29.168,4031,"Participant began to play music on Spotify. She asked Meta to turn down the music by saying “Hey Meta turn down the music by 20%” and “hey Meta turn down the music” multiple times. Meta did not turn down music. Participant turned down the music manually."
1073,2025-12-11 10:58:33.882,4096,"Participant was very tired. Moderators brought participant coffee, which she is now sipping."
1073,2025-12-11 11:00:53.940,4236,"Participant states “he just wants to keep going and going and don’t stop” referring to Meta."
1073,2025-12-11 11:03:50.951,4413,"Participant hears tone when message is sent, but cannot successfully prompt glasses to read message."
1073,2025-12-11 11:04:59.863,4482,"Whenever participant asks Meta to read messages in WhatsApp using prompts like “hey Meta read the message to me in WhatsApp” meta says there are no new messages."
1073,2025-12-11 11:07:21.236,4623,"Checked Meta AI app WhatsApp settings, settings were set to “announce messages” but automatic readouts were not on. Turned on automatic readout of messages. After that, Meta continued to play tone but did not automatically read out messages. Also did not read after participant promoted Meta to read them."
1073,2025-12-11 11:10:14.611,4796,"After multiple troubleshooting attempts, will have participant switch to glasses with ID: 4V37W31H8W016P and iPhone #10."
1073,2025-12-11 11:11:33.361,4875,"Participant took glasses off for about 5 seconds to change to new pair."
1073,2025-12-11 11:12:48.090,4950,"Participant notes that on the first pair of glasses, after sending a message on WhatsApp she has to restart Spotify manually every time."
1073,2025-12-11 11:17:05.521,5207,"Moderator sent a message to participant using new glasses. Participant did not hear a tone or a message readout."
1073,2025-12-11 11:19:05.484,5327,"Moderator performed update that was available on Meta AI app. Update took about two minutes. Participant just reopened Spotify."
1073,2025-12-11 11:22:05.311,5507,"Participant moved to grey couch."
1073,2025-12-11 11:32:50.175,6152,"If not already noted, participant moved to grey couch."
1073,2025-12-11 11:36:10.293,6352,"Participant has moved to light green chair."
