Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:23:11.838,628,600,28,0,"",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:23:28.067,645,600,NA,NA,"",true
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:33:28.079,1245,1200,NA,NA,"",true
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:33:28.079,1245,1200,NA,NA,"",true
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:42:19.932,1776,1800,-24,0,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 10:42:43.335,1800,1800,0,0,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:42:56.414,1813,1800,13,1,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:53:15.804,2432,2400,32,2,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:53:18.204,2435,2400,35,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 11:02:15.507,2972,3000,-28,0,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 11:02:33.567,2990,3000,-10,1,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 11:12:20.281,3577,3600,-23,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 11:12:22.663,3579,3600,-21,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 11:12:25.596,3582,3600,-18,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 11:22:12.742,4169,4200,-31,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 11:22:14.856,4171,4200,-29,1,"Glasses screen",false
