Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 10:31:24.863,577,600,-23,0,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 10:31:30.325,582,600,-18,1,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 10:41:13.612,1166,1200,-34,0,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 10:41:17.080,1169,1200,-31,1,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 10:51:11.420,1764,1800,-36,0,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2026-01-19 10:51:19.688,1772,1800,-28,0,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 10:51:24.417,1777,1800,-23,1,"Phone screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:01:08.657,2361,2400,-39,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:01:12.508,2365,2400,-35,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:11:11.870,2964,3000,-36,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:11:15.619,2968,3000,-32,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:21:08.804,3561,3600,-39,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2026-01-19 11:21:10.536,3563,3600,-37,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:21:12.050,3564,3600,-36,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:31:12.967,4165,4200,-35,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:31:15.267,4167,4200,-33,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:41:08.057,4760,4800,-40,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:41:09.457,4762,4800,-38,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 11:51:09.192,5361,5400,-39,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2026-01-19 11:51:10.442,5363,5400,-37,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 11:51:11.627,5364,5400,-36,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 12:01:10.840,5963,6000,-37,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 12:01:12.287,5964,6000,-36,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 12:11:13.108,6565,6600,-35,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 12:11:14.627,6567,6600,-33,1,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2026-01-19 12:21:10.303,7162,7200,-38,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2026-01-19 12:21:11.618,7164,7200,-36,0,"Glasses screen",false
1088,UGP,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2026-01-19 12:21:14.034,7166,7200,-34,1,"Glasses screen",false
