Participant ID,Timestamp,Global Time (seconds),Note
3002,2026-01-05 15:36:08.065,413,"The user couldn’t stop the video recording"
3002,2026-01-05 15:45:01.361,946,"Each time user sends the photo, the process is getting slower and voice is cracking"
3002,2026-01-05 15:45:55.407,1000,"User said that the frame rate per second is very slow"
3002,2026-01-05 15:49:31.035,1216,"When user presses the button to send, meta could not process it"
3002,2026-01-05 15:52:55.556,1420,"User finds telling meta to take a picture rather than click smoother to process"
3002,2026-01-05 15:55:18.509,1563,"User heard the click sound but meta was sending the earlier photo"
3002,2026-01-05 15:56:14.105,1619,"This time user said meta take a photo and heard a click but didn’t click a photo"
3002,2026-01-05 16:10:12.454,2457,"Meta could not say Arabic numbers"
3002,2026-01-05 16:16:56.902,2862,"While asked a question to meta, the image was wrong but the information was correct"
3002,2026-01-05 16:18:08.779,2933,"Meta is giving incorrect information"
