Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 11:32:38.030,589,600,-11,2,"Glasses screen, Phone screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 11:32:42.062,593,600,-7,1,"Glasses screen, Phone screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 11:43:27.471,1238,1200,38,2,"",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 11:43:33.989,1245,1200,NA,NA,"",true
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 11:52:13.274,1764,1800,-36,2,"Glasses screen, Phone screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 11:52:18.318,1769,1800,-31,2,"Glasses screen, Phone screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 11:52:22.653,1773,1800,-27,3,"Glasses screen, Phone screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:02:27.009,2378,2400,-22,2,"Glasses screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:02:32.008,2383,2400,-17,3,"Glasses screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:12:22.837,2973,3000,-27,2,"Glasses screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:12:29.796,2980,3000,-20,3,"Glasses screen",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:22:26.342,3577,3600,-23,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 12:22:35.835,3586,3600,-14,2,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:22:41.504,3592,3600,-8,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:32:21.710,4172,4200,-28,2,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:32:32.502,4183,4200,-17,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:42:20.607,4771,4800,-29,2,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:42:27.221,4778,4800,-22,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 12:52:23.369,5374,5400,-26,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 12:52:29.825,5380,5400,-20,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 12:52:35.212,5386,5400,-14,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 13:02:17.991,5969,6000,-31,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 13:02:20.720,5971,6000,-29,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 13:12:19.064,6570,6600,-30,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 13:12:23.247,6574,6600,-26,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 13:22:16.175,7167,7200,-33,4,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 13:22:22.777,7173,7200,-27,3,"Glasses screen, Real world, plain backdrop",false
1006,JEV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 13:22:26.009,7177,7200,-23,4,"Glasses screen, Real world, plain backdrop",false
