Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:31:49.109,562,600,-38,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:31:51.240,564,600,-36,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:41:52.061,1165,1200,-35,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:41:56.031,1169,1200,-31,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:51:49.510,1762,1800,-38,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-09 14:51:52.170,1765,1800,-35,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:51:53.821,1766,1800,-34,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:01:57.644,2370,2400,-30,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:02:01.856,2374,2400,-26,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:11:50.687,2963,3000,-37,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:11:59.114,2972,3000,-28,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:21:51.889,3564,3600,-36,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-09 15:21:56.105,3569,3600,-31,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:22:01.770,3574,3600,-26,1,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:31:57.557,4170,4200,-30,0,"Glasses screen, Real world, busy/mixed backdrop",false
1073,WIL,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:32:06.924,4179,4200,-21,1,"Glasses screen, Real world, busy/mixed backdrop",false
