Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 09:31:03.200,572,600,-28,0,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 09:31:05.827,575,600,-25,1,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 09:41:01.187,1170,1200,-30,1,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 09:41:03.284,1172,1200,-28,1,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 09:51:04.946,1774,1800,-26,1,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 09:51:11.274,1780,1800,-20,2,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 09:52:08.959,1838,1800,38,1,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:00:53.046,2362,2400,-38,0,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:00:56.474,2365,2400,-35,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:10:56.866,2966,3000,-34,0,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:11:00.748,2969,3000,-31,3,"Glasses screen",false
