Participant ID,Timestamp,Global Time (seconds),Note
1075,2025-12-15 16:24:20.540,656,"Meta is stuck on the same frame while recording and it didn’t move"
1075,2025-12-15 16:25:14.472,710,"User cannot remember the hand gesture even if it’s been 2 hours using the glasses"
1075,2025-12-15 16:45:13.945,1909,"The camera stopped working after 47th photo and wouldn’t take the 48th photo"
1075,2025-12-15 16:47:31.330,2047,"Meta didn’t answer the “What’s the color of the chair in front”"
1075,2025-12-15 16:50:35.613,2231,"Meta is not identifying the object in front of it because the camera is not working"
1075,2025-12-15 17:01:31.092,2887,"Meta screen frozen while answering the question"
1075,2025-12-15 17:09:27.235,3363,"Didn’t answer how do kidney works the first time but did the second time"
1075,2025-12-15 17:12:05.032,3521,"Even after 15 mins of not using the camera as it was not working before. The camera is still showing an error"
1075,2025-12-15 17:20:50.399,4046,"The glasses stopped working and had to put back in case and then wore it again and it started working again"
1075,2025-12-15 17:21:43.256,4099,"The dictation and the voice message works well"
1075,2025-12-15 17:31:04.509,4660,"The meta glasses drained quickly when used for clicking photos and listening to the music in session two compared to session one"
1075,2025-12-15 17:34:12.018,4847,"The glasses started glitching while transcribing the user’s answer to send it on WhatsApp and just sent the last sentence instead of the whole answer"
1075,2025-12-15 17:34:44.089,4880,"2Y0YB80H4M0001"
1075,2025-12-15 17:36:15.441,4971,"Noticed red patch on nose of the user"
1075,2025-12-15 17:51:10.542,5866,"User thought that the navigation was really easy"
1075,2025-12-15 17:53:59.840,6035,"The zoom in and off doesn’t work"
1075,2025-12-15 18:00:17.108,6413,"The meta camera started working after 1 hour"
1075,2025-12-15 18:02:23.950,6539,"Meta did not answer relevant question"
1075,2025-12-15 18:04:30.545,6666,"The sound of meta was breaking up"
1075,2025-12-15 18:06:28.024,6784,"Meta identity the plant to be artificial when captured closely and meta identity the same plant to be real when captured from further away"
1075,2025-12-15 18:11:55.397,7111,"Meta couldn’t tell the traffic status in this area"
