Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 09:36:35.650,584,600,-16,0,"Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 09:36:39.513,587,600,-13,1,"Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 09:46:15.129,1163,1200,-37,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 09:46:17.978,1166,1200,-34,1,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 09:56:17.947,1766,1800,-34,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 09:56:20.663,1769,1800,-31,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 09:56:23.862,1772,1800,-28,1,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:06:10.670,2359,2400,-41,0,"Glasses screen, Phone screen, Real world, plain backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:06:19.967,2368,2400,-32,1,"Glasses screen, Phone screen, Real world, plain backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:16:28.019,2976,3000,-24,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:16:29.902,2978,3000,-22,1,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:26:16.236,3564,3600,-36,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 10:26:18.603,3566,3600,-34,0,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:26:21.387,3569,3600,-31,1,"Glasses screen, Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:36:49.283,4197,4200,-3,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:36:51.565,4199,4200,-1,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:46:13.203,4761,4800,-39,0,"Glasses screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:46:15.280,4763,4800,-37,1,"Glasses screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 10:56:19.812,5368,5400,-32,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 10:56:21.446,5369,5400,-31,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 10:56:22.875,5371,5400,-29,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 11:06:11.474,5959,6000,-41,0,"Phone screen",false
1038,LAV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 11:06:13.507,5961,6000,-39,1,"Phone screen",false
