Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 14:18:29.158,564,600,-36,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 14:18:35.175,570,600,-30,2,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 14:28:27.534,1162,1200,-38,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 14:28:30.530,1165,1200,-35,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 14:38:28.288,1763,1800,-37,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 14:38:35.820,1770,1800,-30,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 14:38:40.251,1775,1800,-25,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 14:48:25.515,2360,2400,-40,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 14:48:28.512,2363,2400,-37,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 14:58:23.471,2958,3000,-42,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 14:58:24.970,2959,3000,-41,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:08:27.476,3562,3600,-38,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 15:08:28.557,3563,3600,-37,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:08:29.741,3564,3600,-36,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:18:33.159,4168,4200,-32,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:18:35.108,4170,4200,-30,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:28:26.964,4761,4800,-39,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:28:28.865,4763,4800,-37,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:38:26.015,5360,5400,-40,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 15:38:28.748,5363,5400,-37,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:38:30.249,5365,5400,-35,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:48:25.398,5960,6000,-40,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:48:27.949,5962,6000,-38,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 15:58:38.302,6573,6600,-27,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 15:58:39.550,6574,6600,-26,1,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 16:08:26.030,7160,7200,-40,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 16:08:27.075,7162,7200,-38,0,"Glasses screen",false
1045,RSI,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 16:08:28.340,7163,7200,-37,1,"Glasses screen",false
