Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 13:44:13.213,569,600,-31,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 13:44:15.979,572,600,-28,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 13:54:06.492,1162,1200,-38,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 13:54:10.901,1166,1200,-34,2,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:04:23.609,1779,1800,-21,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2025-12-17 14:04:26.774,1782,1800,-18,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:04:29.042,1785,1800,-15,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:14:06.342,2362,2400,-38,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:14:07.460,2363,2400,-37,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:24:13.751,2969,3000,-31,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:24:17.019,2973,3000,-27,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:34:05.724,3561,3600,-39,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2025-12-17 14:34:08.043,3564,3600,-36,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:34:09.522,3565,3600,-35,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:44:12.351,4168,4200,-32,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:44:16.450,4172,4200,-28,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 14:54:19.294,4775,4800,-25,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 14:54:21.073,4777,4800,-23,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 15:05:17.888,5433,5400,33,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2025-12-17 15:05:18.736,5434,5400,34,0,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 15:05:19.436,5435,5400,35,1,"Glasses screen",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 15:14:12.753,5968,6000,-32,0,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 15:14:14.737,5970,6000,-30,1,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 15:24:05.645,6561,6600,-39,0,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 15:24:06.588,6562,6600,-38,1,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-17 15:34:15.631,7171,7200,-29,0,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2025-12-17 15:34:25.893,7181,7200,-19,0,"Glasses screen, Real world, busy/mixed backdrop",false
1045,ARO,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-17 15:34:27.195,7183,7200,-17,1,"Glasses screen, Real world, busy/mixed backdrop",false
