Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 13:26:44.246,574,600,-26,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 13:27:03.504,593,600,-7,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 13:36:41.875,1172,1200,-28,0,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 13:36:44.971,1175,1200,-25,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 13:46:58.411,1788,1800,-12,0,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-19 13:47:05.125,1795,1800,-5,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 13:47:08.172,1798,1800,-2,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 13:56:46.207,2376,2400,-24,2,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 13:56:52.872,2383,2400,-17,3,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:06:51.387,2981,3000,-19,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:06:54.336,2984,3000,-16,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:17:09.006,3599,3600,-1,2,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-19 14:17:17.418,3607,3600,7,2,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:17:21.450,3611,3600,11,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:26:41.821,4172,4200,-28,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:26:44.073,4174,4200,-26,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:36:37.345,4767,4800,-33,0,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:36:45.478,4775,4800,-25,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:46:42.858,5373,5400,-27,3,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-19 14:46:52.071,5382,5400,-18,2,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:47:03.202,5393,5400,-7,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 14:56:37.822,5968,6000,-32,4,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 14:56:41.969,5972,6000,-28,3,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 15:06:44.978,6575,6600,-25,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 15:06:47.528,6577,6600,-23,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-19 15:16:42.023,7172,7200,-28,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-19 15:17:10.711,7201,7200,1,1,"Glasses screen",false
1086,ARO,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-19 15:17:22.392,7212,7200,12,1,"Glasses screen",false
