Participant ID,Timestamp,Global Time (seconds),Note
1029,2025-12-02 10:02:26.367,185,"Glasses connected but having trouble connecting to WhatsApp."
1029,2025-12-02 10:06:56.407,455,"Participant states there is a glare when looking at the road but not when pointing glasses towards the dashboard. She will point glasses towards the dashboard to view reels."
1029,2025-12-02 10:10:45.898,684,"Participant does not like how it feels like you have to fight to get the right volume because different reels are different volumes."
1029,2025-12-02 10:11:33.297,732,"Participant states she hates the glare. Even when she is looking at the dashboard now, glare is very strong."
1029,2025-12-02 10:11:42.211,741,"Weather conditions are sunny and clear."
1029,2025-12-02 10:12:50.010,808,"Notes that glare is not at all due to streaks or smudging on the glasses."
1029,2025-12-02 10:20:00.012,1238,"Participant states Meta is not listening to her today."
1029,2025-12-02 10:23:33.328,1452,"Participant states she doesn’t know what’s going on. Device switched from reels to music, she was unable to prompt meta verbally to turn the music off despite telling Meta to turn off the music multiple times. States it became very difficult to see the display because it was very “light”. After a few seconds, she was able to prompt Meta to turn off music successfully and switched to reels on the phone."
1029,2025-12-02 10:43:34.203,2653,"Participant asked Meta about nearby restaurants and shops. Meta began to play music. Participant prompted Meta multiple times to stop playing music but Meta did not. When asked how she feels about that, she states she feels “like why is it not listening to me”."
1029,2025-12-02 10:47:31.337,2890,"Participant states “she is really stressing me out today.” Asks meta for driving directions to a location."
1029,2025-12-02 10:50:17.719,3056,"Participant states Meta is stressing her out today because it is having a hard time registering what she’s saying. Notes that yesterday it was easy for Meta to register when she was talking to it, but today she has to speak to it multiple times before getting Meta to register her command."
1029,2025-12-02 10:58:17.916,3536,"Participant says it’s hilarious when Meta says “you’re welcome” because it has a little personality."
