Participant ID,Timestamp,Global Time (seconds),Note
1086,2026-01-20 12:36:11.697,102,"User begins study on the couch. Beginning watching reels on the MR Display."
1086,2026-01-20 12:39:25.328,296,"Screen went completely black. “I see the outline where the video should be but no video or sound playing.”"
1086,2026-01-20 12:41:00.727,391,"User tried leaving instagram and going back but it made no difference. User turned off toggle switch for a few seconds and turned it back on. That fixed it."
1086,2026-01-20 12:45:37.855,669,"User looked up at the ceiling to rest the head. User was told to try to keep gaze within the room and avoid looking up at the ceiling lights."
1086,2026-01-20 12:49:58.992,930,"“I would prefer that the display screen doesnt turn when I turn my head because when my head is tilted while I rest it on my arm, the display is also tilted at an angle.”"
1086,2026-01-20 12:52:07.679,1058,"“Colors are good but I noticed at the beginning that I could see red, blue and green long rectangle squares on the left side, depending on where I move my head. I think it’s caused by fast movement from my sudden head position changes.”"
1086,2026-01-20 12:52:48.238,1099,"User is using their lap (black leggings) as a background for the display."
1086,2026-01-20 12:55:04.045,1235,"User still sees the color spots of red, blue and green whenever a reflective item is in the reel and it moves in the video."
1086,2026-01-20 12:55:33.714,1264,"User is switching to watching reels on the phone."
1086,2026-01-20 12:55:43.909,1275,"User is seated on the dark green chair."
1086,2026-01-20 13:14:51.957,2423,"User is switching to watching reels on the MR Display. Moved to the light green chair."
1086,2026-01-20 13:22:17.714,2868,"User is using the floor (dark grey carpet) to view the MR display."
1086,2026-01-20 13:27:28.051,3179,"User mentions when drinking coffee, the top of the lid being close to the lenses helped user see the display better, despite the top of the lid being white. “I could watch with the lid up close to my eye the whole time but I’m afraid it would hurt my eyes.”"
1086,2026-01-20 13:33:15.794,3527,"User says the picture of the reel is gone again. It disappeared. The video froze, user tries to scroll and it goes black. The grey outline is still present and visible but the frame where the reel should be is plain black and unresponsive."
