Participant ID,Timestamp,Global Time (seconds),Note
1063,2025-12-04 14:21:04.095,77,"User wears the glasses and connects with the phone"
1063,2025-12-04 14:22:05.127,138,"User is prompted to walk around and send photos/videos to moderator"
1063,2025-12-04 14:23:26.104,219,"User finds using the previous gen rbm2 disorienting after using the wristband glass combination"
1063,2025-12-04 14:24:02.172,255,"User flips through a book and requests meta to record video"
1063,2025-12-04 14:24:55.076,308,"User asks meta to take a picture and send it to moderator"
1063,2025-12-04 14:25:55.388,368,"User is able to understand how the rbm2 does not present a visual ux to interact with, learning basic interaction controls of rbm2"
1063,2025-12-04 14:26:46.025,419,"User is able to hold WhatsApp conversation with moderator, has to sometimes reconfirm and repeat"
1063,2025-12-04 14:27:19.794,453,"User tries out different fun ways to record videos around the room to send to moderator"
1063,2025-12-04 14:28:24.107,517,"User tests if sound is playable through the video, provides a key audio message to moderator to ensure usability of audio in recorded videos through rbm2"
1063,2025-12-04 14:29:56.919,610,"User completes survey, then asks meta ai if it finished sending the video to moderator"
1063,2025-12-04 14:30:38.023,651,"User understand how the phone is paired with the rbm2 and how they can go hand in hand to provide a strong positive experience"
1063,2025-12-04 14:31:46.099,719,"User interacts with a book in sample room to send a video to moderator"
1063,2025-12-04 14:32:04.383,737,"User asks meta if the ai would like a trip to Italy"
1063,2025-12-04 14:32:59.110,792,"User notices how the ai doesn’t recognize his voice unless he speaks loudly"
1063,2025-12-04 14:33:30.786,824,"User wonders if the meta ai can write a blurb about a movie dvd kept in the room and send it to moderator"
1063,2025-12-04 14:34:12.538,866,"User is provided info, and in a separate step is attempting to relay the description blurb to moderator"
1063,2025-12-04 14:34:44.358,897,"Meta ai is not able to both generate worded content and send it to moderator in the same command"
1063,2025-12-04 14:35:18.052,931,"User is requesting meta ai to take a picture and send it to moderator, has to repeat themself thrice"
1063,2025-12-04 14:35:55.821,969,"User interacts with various objects to build different video to send to moderator"
1063,2025-12-04 14:36:38.227,1011,"User requests meta to send a video to moderator, user takes a 360 around the room"
1063,2025-12-04 14:37:32.967,1066,"User interacts with various objects and interacts"
1063,2025-12-04 14:38:05.148,1098,"User is reaching end of capabilities and imagination in sending photos and is getting stimulated by the task"
1063,2025-12-04 14:38:56.052,1149,"Meta ai faces lagging while in the middle of task, delaying sending and capturing photos for a few seconds"
1063,2025-12-04 14:40:46.129,1259,"User is feeling like their running out of imagination in ways to send photos and videos"
1063,2025-12-04 14:42:02.906,1336,"User finds the lack of meta ai’s receptiveness frustrating, often has to repeat himself"
1063,2025-12-04 14:44:01.351,1454,"User loves to interact with ai, be patient with its tendency to overcorrect and overload information"
1063,2025-12-04 14:44:50.417,1503,"User opens a book, sending a video of flipping through the pages"
1063,2025-12-04 14:45:35.358,1548,"User finds objects around the room to send media of to moderator"
1063,2025-12-04 14:46:53.919,1627,"User tries to push their imagination to find new media to capture and send to moderator"
1063,2025-12-04 14:52:29.771,1963,"User has moved to scavenger hunt, wondering what questions to ask?"
1063,2025-12-04 14:53:03.361,1996,"User has to repeat complex math problem twice to get a solution from meta"
1063,2025-12-04 14:54:33.050,2086,"Meta ai is buffering and having trouble connecting"
1063,2025-12-04 14:55:10.340,2123,"User asks various questions about languages and translations"
1063,2025-12-04 14:55:38.095,2151,"Meta doesn’t translate Japanese"
1063,2025-12-04 14:56:07.507,2180,"User asks meta again about a Japanese translation but gets no response"
1063,2025-12-04 14:57:04.600,2238,"User asks about Italian translation"
1063,2025-12-04 14:57:37.041,2270,"Mandarin translation also doesn’t function"
1063,2025-12-04 14:58:34.823,2328,"Meta doesn’t translate from Hungarian, Portuguese, Japanese, Mandarin"
1063,2025-12-04 14:59:52.395,2405,"Meta also doesn’t respond to Dutch"
1063,2025-12-04 15:00:23.236,2436,"User moves to factual questions"
1063,2025-12-04 15:00:44.793,2458,"Fact based are easier to respond vs translation questions"
1063,2025-12-04 15:01:27.578,2501,"User asks about more factual and historical questions"
1063,2025-12-04 15:01:56.205,2529,"User asks question about honey, and then a follow up"
1063,2025-12-04 15:03:41.737,2635,"User returns to questions about translations as they were a point of confusion, user assumed the technology would be able to translate all and every language"
1063,2025-12-04 15:04:48.099,2701,"User moves to factual questions"
1063,2025-12-04 15:06:35.453,2808,"User asks factual questions about populations"
1063,2025-12-04 15:10:29.776,3043,"User questions how well meta ai can translate languages, especially German"
1063,2025-12-04 15:11:03.877,3077,"User asks more about Italian and German translations"
1063,2025-12-04 15:13:13.269,3206,"User finds out that the German pronunciation of the meta ai is off, user finds specific faults in pronunciation of certain words"
1063,2025-12-04 15:15:20.598,3334,"User asks meta ai about questions about song lyrics and finding a specific song based on lyrics"
1063,2025-12-04 15:15:55.639,3369,"User gives meta ai math problems"
1063,2025-12-04 15:16:20.963,3394,"User asks meta ai a question about the physics of airplanes"
1063,2025-12-04 15:16:45.269,3418,"User asks about math concepts"
1063,2025-12-04 15:18:31.108,3524,"User is sitting forward, looking through potential scavenger hunt questions"
1063,2025-12-04 15:20:38.343,3651,"User requests Spotify music from meta ai through voice command"
1063,2025-12-04 15:21:20.401,3693,"User utilizes touchpad to control volume and interact with music"
