Participant ID,Timestamp,Global Time (seconds),Note
1063,2025-12-02 10:58:21.613,193,"Connection issue with glasses"
1063,2025-12-02 11:01:35.424,387,"Glasses paired successfully."
1063,2025-12-02 11:04:57.323,589,"User found the image."
1063,2025-12-02 11:05:41.505,633,"User is requesting the image from meta ai"
1063,2025-12-02 11:06:00.983,652,"User found the image by himself"
1063,2025-12-02 11:07:25.725,737,"User found image 2 in WhatsApp"
1063,2025-12-02 11:07:47.836,759,"User asked meta ai to find image 2"
1063,2025-12-02 11:08:43.613,815,"Meta ai took an image when user requested meta ai to locate image 2"
1063,2025-12-02 11:09:04.445,836,"User was directed to image clutter in the center of the room"
1063,2025-12-02 11:09:27.403,859,"User had to walk around to reset meta image location"
1063,2025-12-02 11:09:52.186,883,"Meta ai was unable to locate image 2 in a clutter"
1063,2025-12-02 11:12:16.499,1028,"User took a picture of a poster asking meta ai"
1063,2025-12-02 11:14:02.963,1134,"User attempting to connect WhatsApp to glasses"
1063,2025-12-02 11:17:04.260,1315,"Having difficulty connecting glasses to WhatsApp"
1063,2025-12-02 11:17:55.610,1367,"Glasses paired to WhatsApp"
1063,2025-12-02 11:19:23.927,1455,"User to not able to utilize"
1063,2025-12-02 11:20:18.115,1509,"Glasses overheated in the sunlight"
1063,2025-12-02 11:20:56.398,1548,"User had to move to the shade to cool down."
1063,2025-12-02 11:21:23.725,1575,"User located image 3"
