Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 16:44:04.413,636,600,36,0,"",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 16:44:12.776,645,600,NA,NA,"",true
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 16:53:50.589,1222,1200,22,0,"",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 16:54:06.785,1239,1200,39,1,"",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:02:51.724,1764,1800,-36,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 17:02:55.740,1768,1800,-32,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:02:58.672,1770,1800,-30,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:12:54.006,2366,2400,-34,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:13:02.586,2374,2400,-26,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:22:56.052,2968,3000,-32,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:22:59.138,2971,3000,-29,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:32:50.871,3563,3600,-37,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 17:32:57.736,3570,3600,-30,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:33:00.883,3573,3600,-27,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:42:50.069,4162,4200,-38,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:42:52.870,4165,4200,-35,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 17:52:50.672,4762,4800,-38,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 17:52:52.738,4765,4800,-35,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 18:02:57.196,5369,5400,-31,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 18:02:59.545,5371,5400,-29,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 18:03:01.644,5373,5400,-27,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 18:14:00.799,6033,6000,33,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 18:14:02.684,6035,6000,35,1,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 18:22:50.515,6562,6600,-38,0,"Glasses screen",false
2003,JEV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 18:22:53.363,6565,6600,-35,1,"Glasses screen",false
