Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 12:37:16.270,561,600,-39,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 12:37:19.785,564,600,-36,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 12:47:26.750,1171,1200,-29,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 12:47:29.831,1174,1200,-26,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 12:57:12.925,1757,1800,-43,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-13 12:57:14.440,1759,1800,-41,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 12:57:16.478,1761,1800,-39,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:07:28.790,2373,2400,-27,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:07:35.386,2380,2400,-20,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:17:16.118,2960,3000,-40,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:17:17.751,2962,3000,-38,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:27:14.136,3558,3600,-42,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-13 13:27:20.785,3565,3600,-35,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:27:22.502,3567,3600,-33,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:37:28.583,4173,4200,-27,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:37:30.382,4175,4200,-25,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:47:15.644,4760,4800,-40,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:47:19.290,4764,4800,-36,2,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 13:57:16.046,5360,5400,-40,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-13 13:57:23.993,5368,5400,-32,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 13:57:39.716,5384,5400,-16,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 14:07:29.788,5974,6000,-26,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 14:07:32.636,5977,6000,-23,2,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 14:17:22.044,6566,6600,-34,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 14:17:24.125,6568,6600,-32,2,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-13 14:27:15.932,7160,7200,-40,0,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-13 14:27:18.880,7163,7200,-37,1,"Real world, busy/mixed backdrop",false
1078,RAO,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-13 14:27:21.346,7166,7200,-34,2,"Real world, busy/mixed backdrop",false
