Participant ID,Timestamp,Global Time (seconds),Note
1039,2025-12-15 09:42:01.928,145,"Participant starts session on the grey couch."
1039,2025-12-15 09:48:31.206,534,"Participant able to pair neural band immediately, but having trouble connecting glasses to phone. Unable to pair. Participant has toggled on off switch. Participant is referencing “Get support” menu."
1039,2025-12-15 09:54:01.987,865,"Participant able to enter pairing mode but unable to pair with glasses. Will turn off phone, glasses, and factory reset neural band before attempting to pair once more."
1039,2025-12-15 09:56:26.357,1009,"Participant was able to pair glasses after turning all devices off and back on."
1039,2025-12-15 09:59:34.120,1197,"Participant notes that glasses slide down her face when she looks down."
1039,2025-12-15 10:04:23.748,1486,"Participant feels like it’s useful to sit on the grey couch because she can focus her gaze on the black background of the TV. Feels like it would be more difficult if it was in a different location."
1039,2025-12-15 10:05:06.179,1529,"Participant is able to access setup tutorials and is currently going through them."
1039,2025-12-15 10:17:47.181,2290,"Participant has switched to dark green chair."
1039,2025-12-15 10:18:28.680,2331,"Participant wishes the display could be more centered because she feels like “you have to cross eye yourself” to see the display all the way on the right side."
1039,2025-12-15 10:20:54.292,2477,"Participant notes it is harder to see the display from the dark green chair because there is no black background to look at. Things are more translucent."
1039,2025-12-15 10:22:13.527,2556,"Participant states glasses are “like Black Mirror vibes” referring to the TV show."
1039,2025-12-15 10:25:05.526,2728,"Participant is comfortable with the hand movements and feels like the device picks up on her movements correctly. Feels like after doing the hand movements for a long time it might get uncomfortable or used might get a callus."
1039,2025-12-15 10:28:38.387,2941,"Informed participant not to use arm commands on the glasses, participant states she prefers neural band finger gestures because the commands using the glasses arm that were taught in the tutorial didn’t work well anyway."
1039,2025-12-15 10:32:01.239,3144,"Participant sometimes has to exaggerate her hand movements to get neural band to pick up on them while playing Hypertrail."
1039,2025-12-15 10:32:26.312,3169,"Participant switched to light green chair."
1039,2025-12-15 10:35:46.938,3370,"Participant attempted to video call moderator, but got a notification that call failed because glasses are not connected to Bluetooth."
1039,2025-12-15 10:40:46.534,3669,"Turned phone off and back on. Participant tried again to video call moderator. Note that when looking in Meta AI app, it appears that both glasses and band are connected to Bluetooth. However, when navigating to Settings on the phone only neural band appears to be connected by Bluetooth."
1039,2025-12-15 10:41:48.532,3731,"After turning phone off and on, participant attempted to call again and was still unable to, with same message. Toggled glasses off and on. Attempted again and got same not connected to Bluetooth message."
1039,2025-12-15 10:46:27.219,4010,"Disconnected WhatsApp and turned phone off and on. Participant noted that when the phone was turning back on, the glasses made a ringing noise. After turning phone on, reconnected WhatsApp. Still unable to call and getting same message."
1039,2025-12-15 10:48:09.459,4112,"Participant has moved to grey couch."
1039,2025-12-15 10:50:30.325,4253,"Participant had to ask Meta twice to answer a question because if didn’t reply. When it replied, it gave an answer twice. Participant notes if seemed like a delayed response."
1039,2025-12-15 10:55:31.205,4554,"Participant states the most annoying thing about these glasses is that they slide down the bridge of her nose when she looks down. Wishes there could be something to address this."
1039,2025-12-15 10:58:05.988,4709,"Participant feels that the hardest part is that “you can’t ask too many questions in a row”. Has to take a break. This is because she feels like meta is still thinking and needs to wait to finish processing one topic before moving on to another."
1039,2025-12-15 11:03:29.227,5032,"Participant asked how airplanes fly and liked that it gave a few photos. However, she notes that only the first photo actually displayed. The other photos were “greyed out”."
1039,2025-12-15 11:04:40.936,5104,"Participant notes that it seems to be a common thing that the first photo displays but the other ones don’t."
1039,2025-12-15 11:08:17.401,5320,"Participant heard a ringing tone and believes the tone represented an outgoing phone call. The glasses again stated that bluetooth failed. States this is the same sound that she heard when we were turning phone back on while troubleshooting during last section. The tone has played three more times in the past minute. Appears to be multiple delayed outgoing calls from troubleshooting session about 10-15 minutes ago."
1039,2025-12-15 11:14:42.537,5705,"Participant has switched to dark green chair."
1039,2025-12-15 11:15:45.664,5768,"Participant unable to hear reels through glasses. Settings Bluetooth screen still shows band not connected and glasses not shown as an option to connect. Will factory reset glasses."
1039,2025-12-15 11:17:08.851,5852,"Participant removed glasses to factory reset."
1039,2025-12-15 11:20:21.144,6044,"Note that this set of glasses has trouble entering the factory reset menu. Despite trying multiple times to factory reset, device LED never turned orange."
1039,2025-12-15 11:23:40.777,6243,"Participant placed glasses back on within just before starting last survey. Successfully re-paired glasses and neural band. However, Bluetooth issue persists. Meta AI app shows that glasses and neural band are connected. iPhone Settings app shows that band is available but not connected and does not show glasses in either “My devices” or “Other devices” list."
1039,2025-12-15 11:23:57.545,6260,"Because of Bluetooth issue, participant is unable to hear reels through glasses."
1039,2025-12-15 11:33:07.359,6810,"Participant emphasizes that the most annoying thing so far is that the glasses slide down her nose “every 5 seconds”."
