Participant ID,Timestamp,Global Time (seconds),Note
1039,2025-12-18 12:45:08.660,156,"Participant starts session on the light green couch, but moves around the room to take pictures and images."
1039,2025-12-18 12:48:18.407,346,"Participant states these glasses are very simple to use, picks up her prompts well, thinks the ability to take photos is the best thing about both the newer and older glasses. Also notes that the quality of photos is really good."
1039,2025-12-18 12:49:33.026,421,"Participant notes she is not able to zoom on these glasses."
1039,2025-12-18 12:50:13.119,461,"Participant notes that when she takes photos on these glasses, there is more background than she expected. It’s like the glasses are more zoomed out than what her actual eyes see."
1039,2025-12-18 12:50:46.075,494,"Participant attempted to prompt meta to zoom in, but does not believe that the device has this capability."
1039,2025-12-18 12:55:38.248,786,"Participant checks gallery to see recent photos and videos on the iPhone."
1039,2025-12-18 12:58:24.292,952,"Participant had trouble ending video. She thinks this is likely because Meta only responds to “hey Meta end video”, not “Meta end video”."
1039,2025-12-18 13:00:22.514,1070,"Participant feels like the audio isn’t as good on these glasses. Feels like it sounds a bit fuzzier."
1039,2025-12-18 13:01:20.584,1128,"Also feels like the video is a little distorted in that it makes her look taller. Explains that this is probably because the top of the video starts at a place taller than her eyes."
1039,2025-12-18 13:01:55.150,1163,"Participant was able to take a picture of the floor with her hands behind her back without the glasses sliding down."
1039,2025-12-18 13:05:22.713,1370,"Participant verbally prompted Meta to change volume."
1039,2025-12-18 13:08:12.909,1540,"Participant took an accidental photo while looking at the ground. She was in the process of trying to send another photo while this happened. Meta asked her if she wanted to send ground photo, she said no, but it sent ground photo anyway. She had taken another photo after ground photo and was trying to send that."
1039,2025-12-18 13:09:20.874,1608,"Participant states it’s impossible to give a command like “take a photo and send to xyz” because as soon as she says the word “photo” it takes a picture and interrupts the flow of the prompt."
1039,2025-12-18 13:10:58.333,1706,"Participant took pictures of book text of different sizes, then viewed the photos on phone. Noted that big text was easy to see, but could not see the details of smaller text even when zooming in on the phone. States her phone would have been able to show clear small text when zoomed in."
1039,2025-12-18 13:14:01.910,1889,"Participant states asking questions is convenient for quick things."
1039,2025-12-18 13:34:34.322,3122,"Participant moved to grey couch at 30 minute mark."
1039,2025-12-18 13:43:40.287,3668,"Participant states now that she’s using the glasses without a display, it feels like the screen is useful. Wishes she could navigate to Spotify through the screen."
1039,2025-12-18 13:48:30.696,3958,"Participant notes the music quality on Spotify is pretty good. When she receives or sends a message on WhatsApp, Spotify will pause the music and then will unpause soon after sending the message."
1039,2025-12-18 13:49:32.565,4020,"Participant thinks glasses got stuck. Spotify is playing in the background but there is also the ringtone noise that denotes that something is loading."
1039,2025-12-18 13:50:42.701,4090,"States Meta is “struggling a little bit” as she tries to send message to moderator on WhatsApp. States it plays the ringtone loading or reconnecting noise and then closes out."
1039,2025-12-18 13:51:07.777,4115,"After a few attempts participant was able to dictate and send a message on WhatsApp."
