Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 11:48:04.089,576,600,-24,0,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 11:48:10.357,582,600,-18,1,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 11:57:56.135,1168,1200,-32,0,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 11:57:59.897,1172,1200,-28,1,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:07:49.731,1762,1800,-38,0,"Glasses screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-12-15 12:07:54.127,1766,1800,-34,0,"Glasses screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:07:56.313,1768,1800,-32,1,"Glasses screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:17:49.181,2361,2400,-39,0,"Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:17:53.331,2365,2400,-35,1,"Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:27:54.596,2967,3000,-33,0,"Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:27:56.927,2969,3000,-31,1,"Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:37:50.071,3562,3600,-38,0,"Glasses screen, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-12-15 12:37:53.820,3566,3600,-34,0,"Glasses screen, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:37:58.472,3571,3600,-29,1,"Glasses screen, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:47:49.142,4161,4200,-39,0,"Glasses screen, Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:47:54.287,4166,4200,-34,1,"Glasses screen, Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 12:57:59.760,4772,4800,-28,0,"Glasses screen, Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 12:58:02.706,4775,4800,-25,1,"Glasses screen, Real world, plain backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 13:07:48.449,5361,5400,-39,0,"Glasses screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-12-15 13:07:51.132,5363,5400,-37,0,"Glasses screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 13:07:52.732,5365,5400,-35,1,"Glasses screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 13:18:01.921,5974,6000,-26,0,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 13:18:09.832,5982,6000,-18,1,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 13:27:59.597,6572,6600,-28,1,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 13:28:02.128,6574,6600,-26,1,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-12-15 13:37:51.167,7163,7200,-37,0,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-12-15 13:37:54.918,7167,7200,-33,0,"Phone screen",false
1050,JEV,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-12-15 13:37:56.803,7169,7200,-31,1,"Phone screen",false
