Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 12:54:05.542,573,600,-27,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 12:54:13.185,581,600,-19,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:04:11.812,1180,1200,-20,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:04:16.995,1185,1200,-15,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:14:04.026,1772,1800,-28,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 13:14:08.540,1776,1800,-24,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:14:13.768,1782,1800,-18,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:23:57.834,2366,2400,-34,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:24:00.899,2369,2400,-31,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:34:16.515,2984,3000,-16,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:34:17.859,2986,3000,-14,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:43:55.210,3563,3600,-37,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 13:43:57.300,3565,3600,-35,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:43:59.016,3567,3600,-33,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:53:57.610,4165,4200,-35,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:53:59.101,4167,4200,-33,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:04:05.201,4773,4800,-27,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:04:07.791,4776,4800,-24,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:13:55.034,5363,5400,-37,0,"Glasses screen, Real world, plain backdrop",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 14:13:56.415,5364,5400,-36,0,"Glasses screen, Real world, plain backdrop",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:13:57.714,5365,5400,-35,1,"Glasses screen, Real world, plain backdrop",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:24:04.947,5973,6000,-27,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:24:06.265,5974,6000,-26,1,"Glasses screen, Phone screen",false
