Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 16:15:58.320,595,600,-5,0,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 16:16:06.952,603,600,3,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 16:25:44.015,1180,1200,-20,1,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 16:25:48.443,1185,1200,-15,2,"Glasses screen, Phone screen",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 16:35:28.834,1765,1800,-35,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 16:35:30.703,1767,1800,-33,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 16:35:40.832,1777,1800,-23,2,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 16:45:37.812,2374,2400,-26,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 16:45:41.267,2377,2400,-23,2,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 16:55:32.548,2969,3000,-31,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 16:55:34.252,2970,3000,-30,2,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 17:05:42.197,3578,3600,-22,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 17:05:44.178,3580,3600,-20,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,WIL,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 17:05:46.128,3582,3600,-18,2,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
