Participant ID,Timestamp,Global Time (seconds),Note
1084,2026-01-12 15:06:31.302,265,"Factory resetting glasses because live AI is not working and is saying “check your network”. Participant is wearing other glasses while factory reset is taking place"
1084,2026-01-12 15:09:11.867,426,"User says Meta Ai is pulling a result but the voice isn’t working well, cuts out, user cannot hear."
1084,2026-01-12 15:10:56.879,531,"User is on the couch, glasses on. They are more functional now after a factory reset and repairing."
1084,2026-01-12 15:12:42.392,636,"User is beginning taking pictures and sending media through WhatsApp."
1084,2026-01-12 15:13:14.618,668,"User is using volume control gesture to attempt to zoom in."
1084,2026-01-12 15:13:47.057,701,"User tried to tell meta to zoom in, but it did not complete the action."
1084,2026-01-12 15:16:20.690,854,"User repeatedly calls “hey meta” and repeats the same command because it did not complete the task the first time."
1084,2026-01-12 15:16:56.163,890,"User often cannot tell if media has successfully sent through WhatsApp or not."
1084,2026-01-12 15:19:54.070,1068,"User says they can take and send media in either 2 separate commands or in one command. Both work, but user prefers to complete the tasks with one command as its more efficient."
1084,2026-01-12 15:20:55.850,1130,"User notes that the “live Ai” and “history” buttons overlap the “send” button. This confuses the user as it isn’t necessary."
1084,2026-01-12 15:22:24.934,1219,"User tried to zoom in to take pictures and videos, but could not do it."
1084,2026-01-12 15:23:17.351,1271,"User got the volume change hand gesture to make the camera zoom function work."
1084,2026-01-12 15:23:48.174,1302,"User asked Meta Ai to delete recently taken media, Meta Ai could not complete the task."
1084,2026-01-12 15:24:49.953,1364,"User got into the gallery and sees a play button and a delete button. No share option in the gallery app."
1084,2026-01-12 15:29:00.185,1614,"User looked up briefly, was told to keep gaze inside the room."
1084,2026-01-12 15:31:17.157,1751,"“The glasses screen is set up for one eye. If I close the left eye, I see the screen better. If I close my right eye, I don’t see the screen at all. So keeping both eyes open has a net effect where I don’t see the screen as well as when I close one eye.”"
1084,2026-01-12 15:32:38.599,1832,"“It’s nice that I can take photos and videos hands free by using voice commands.”"
1084,2026-01-12 15:33:47.442,1901,"User believes they would use the photo taking feature when their hands are not available, for example, when hiking and looking at sceneries."
1084,2026-01-12 15:34:13.899,1928,"Videos could not send that were longer than 15 seconds."
1084,2026-01-12 15:36:21.959,2056,"User switched to the dark green chair. Beginning Meta Ai scavenger hunt activity."
