Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 11:24:54.933,560,600,-40,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 11:24:57.400,562,600,-38,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 11:34:56.009,1161,1200,-39,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 11:35:01.189,1166,1200,-34,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 11:44:57.283,1762,1800,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-14 11:45:02.150,1767,1800,-33,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 11:45:12.864,1778,1800,-22,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 11:54:57.044,2362,2400,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 11:55:03.428,2368,2400,-32,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:05:09.586,2974,3000,-26,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:05:12.903,2978,3000,-22,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:14:57.217,3562,3600,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-14 12:15:00.934,3566,3600,-34,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:15:02.317,3567,3600,-33,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:25:05.162,4170,4200,-30,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:25:14.792,4180,4200,-20,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:34:52.220,4757,4800,-43,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:34:54.955,4760,4800,-40,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:45:01.467,5366,5400,-34,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-14 12:45:02.836,5368,5400,-32,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:45:07.522,5372,5400,-28,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 12:54:52.913,5958,6000,-42,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 12:54:58.948,5964,6000,-36,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 13:04:56.846,6562,6600,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 13:04:59.848,6565,6600,-35,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-14 13:15:00.158,7165,7200,-35,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-14 13:15:04.090,7169,7200,-31,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-14 13:15:06.836,7172,7200,-28,2,"Glasses screen",false
