Participant ID,Timestamp,Global Time (seconds),Note
1082,2026-01-15 11:16:04.209,82,"“These feel like they are more clearer than the other ones (the gen 2 versus the MR Glasses)”"
1082,2026-01-15 11:17:29.600,168,"“These feel lighter and more comfortable.”"
1082,2026-01-15 11:18:24.311,222,"User is starting on the couch, gen 2 glasses on, beginning watching YouTube video on phone while using hey meta to send messages on WhatsApp."
1082,2026-01-15 11:19:38.005,296,"User says that YouTube video automatically pauses while sending messages and automatically plays the video after user is finished sending messages."
1082,2026-01-15 11:26:40.133,718,"A message delivered but user missed the notifications on the glasses so they had to check the phone to read the message."
1082,2026-01-15 11:32:27.747,1066,"User missed a message again and tried to ask meta to reread the message. Meta said “cannot filter requests by contact, use the phone or try again”. User read the message on the phone but responded using Hey Meta."
1082,2026-01-15 11:36:28.710,1307,"User mentions having had poor sleep last night. “Lots of tossing and turning”. User says they took a late nap then struggled to fall asleep then woke up very early without going back to sleep. User is feeling sleepy."
1082,2026-01-15 11:37:37.818,1376,"User wants to correct a message that has been made, user couldn’t get meta Ai to do so. User had to delete message and start a new one."
1082,2026-01-15 11:41:22.934,1601,"User’s most recent message did not deliver successfully. User had to recreate the message and send it again."
1082,2026-01-15 11:41:58.754,1637,"Meta kept transcribing text that wasn’t meta for the message while also not typing text that was meant for the message."
1082,2026-01-15 11:42:35.740,1674,"User is using phone to check that the message is typing correctly. User doesn’t trust the glasses to type it correctly."
1082,2026-01-15 11:45:40.506,1859,"User left to the bathroom."
1082,2026-01-15 11:51:16.002,2194,"User returned from the restroom."
1082,2026-01-15 11:52:56.631,2295,"User is now seated on the dark green chair beginning meta Ai scavenger hunt activity."
