Participant ID,Timestamp,Global Time (seconds),Note
1038,2025-11-19 12:37:24.656,360,"Participant describes “powering down” noise as Meta “thinking” whenever participant attempts to activate Meta through voice command to send message in WhatsApp"
1038,2025-11-19 12:39:42.561,498,"Meta was finally responsive to voice commands for sending message in WhatsApp after a 4-5 attempts while user is watching videos"
1038,2025-11-19 12:46:36.276,911,"Audio stopped coming through in glasses despite being successfully connected to Bluetooth and successfully connected in Meta AI app"
1038,2025-11-19 12:47:26.290,961,"Attempted to resolve issue by closing out of Safari app where YouTube video was playing, closing out of Meta AI app but issue was not resolved as audio kept coming through on phone"
1038,2025-11-19 12:48:53.984,1049,"I asked participant to briefly remove glasses and place them back in case to resolve issue. Participant immediately put glasses back on and issues was successfully resolved as audio reconnected to glasses."
1038,2025-11-19 12:52:10.290,1245,"Participant notices that audio has randomly disconnected from glasses and started coming through on phone then randomly connected to glasses again"
1038,2025-11-19 12:57:45.517,1581,"Participant not being alerted about new messages in WhatsApp through glasses"
1038,2025-11-19 12:59:14.805,1670,"Participant asked Meta to read latest messages but Meta responds saying there are no new messages despite receiving notifications on the Phone"
1038,2025-11-19 12:59:51.175,1706,"Meta randomly started playing music after participant asked for latest messages"
1038,2025-11-19 13:02:11.269,1846,"Glasses randomly disconnected from Meta AI app despite being connected in Bluetooth"
1038,2025-11-19 13:04:19.651,1975,"Issues occurring with messaging in WhatsApp despite disconnecting and reconnecting WhatsApp"
1038,2025-11-19 13:06:14.065,2089,"Participant expressing frustration with Meta as glasses make “thinking” noise as if successfully activated by voice command but Meta does not follow through with information"
1038,2025-11-19 13:06:55.698,2131,"Participant notices a pulsing white light in corner of eye but Meta is not responsive"
1038,2025-11-19 13:09:19.316,2274,"Gen2 glasses pulsing white and irresponsive. Switching glasses to different pair"
1038,2025-11-19 13:13:52.311,2547,"Successfully switched to new glasses and Meta is now responsive to participant"
1038,2025-11-19 13:20:51.970,2967,"Participant giving Meta “a second” after it suddenly becoming unresponsive"
1038,2025-11-19 13:23:09.364,3104,"Participant notices that Meta sometimes repeats the same information despite not having asked it to repeat"
1038,2025-11-19 13:24:31.570,3187,"Participant notices Meta gets overwhelmed when asking questions too frequently"
1038,2025-11-19 13:25:50.264,3265,"Meta continues to repeat itself and randomly starts playing music despite not having asked it to"
