Participant ID,Timestamp,Global Time (seconds),Note
1037,2025-11-11 09:28:37.663,426,"Participant does not notice a glare or rainbow effect when watching YouTube videos on phone while wearing glasses and claims it is comfortable."
1037,2025-11-11 09:32:55.837,685,"Participant expresses a desire for MR glasses to automatically detect when they have stopped talking (WhatsApp speech to text) so YouTube video can continue playing without manually pressing play."
1037,2025-11-11 09:36:37.133,906,"Participant expresses a bit of frustration about not receiving notification in the MR glasses while watching a YT video on the phone."
1037,2025-11-11 09:38:26.868,1016,"Participant notices YT video automatically played after they were done texting (speech to text on WhatsApp) and wonders what the difference was between that time and the last time it did not detect the moment they stopped speaking"
1037,2025-11-11 09:42:49.761,1278,"Participant is hyperaware of neural band on wrist as it feels tight but expressed an appreciation for the responsiveness of MR glasses to hand gestures."
1037,2025-11-11 09:43:34.177,1323,"Participant is concerned that loosening band will affect responsiveness of glasses to hand gestures"
1037,2025-11-11 09:44:04.668,1353,"Participant notes that MR glasses are better with sending short texts"
1037,2025-11-11 09:46:46.088,1515,"Participant expresses a bit of annoyance at MR glasses’ ability to capture accurate speech to text without mistaking punctuation or words."
1037,2025-11-11 09:48:09.878,1599,"Participant has loosened band around wrist and claims band is less sensitive to hand gestures but performance is “not bad”"
1037,2025-11-11 09:55:51.094,2060,"Participant was surprised that MR glasses could “see” details that they believed were not in field of view."
1037,2025-11-11 09:59:57.484,2306,"Participant can understand why MR glasses display information in a carousel but also expresses a desire for glasses to display information in timing with glasses emitting the information."
1037,2025-11-11 10:11:43.879,3013,"Participant expresses annoyance with glasses’ inability to recognize what they are looking at"
1037,2025-11-11 10:13:37.408,3126,"Participant notices that MR glasses are better at recognizing what they are looking at when holding one item near glasses with other items out of frame"
1037,2025-11-11 10:18:31.455,3420,"When participant asks Meta to display the longest word in the English language on screen, participant pokes head forward and squints eyes to “see” better"
1037,2025-11-11 10:27:33.551,3962,"Participant wishes the swiping and scrolling gesture was different or at least sensitive enough to detect when users want to swipe through a screen quickly (reaching the top of instruction images sent in WhatsApp)"
1037,2025-11-11 10:28:39.793,4028,"Participant believes that thumb movement for scrolling could be a tiring movement and wishes they could use index finger to swipe up in the air"
1037,2025-11-11 10:29:29.578,4078,"Participant appears to be poking head forward as if they are attempting to see screen closer"
1037,2025-11-11 10:34:22.427,4371,"Participant notices that image quality is a bit fuzzy and Lego building is more difficult given the lack of details they can perspective in the image instructions."
1037,2025-11-11 10:37:25.913,4555,"Participant attempting to improve perception of images by looking at a solid dark background (TV) but does not find this method as helpful as what zooming in could help"
1037,2025-11-11 10:38:47.870,4637,"Participant expresses a desire to make screen brighter when viewing images of Lego instructions."
