Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-07 12:57:18.763,560,600,-40,0,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-07 12:57:21.978,563,600,-37,1,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-07 13:07:32.729,1174,1200,-26,0,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-07 13:07:40.391,1182,1200,-18,1,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-07 13:17:29.038,1770,1800,-30,0,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2026-01-07 13:17:31.571,1773,1800,-27,0,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-07 13:17:33.152,1775,1800,-25,1,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-07 13:27:21.274,2363,2400,-37,0,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-07 13:27:24.904,2366,2400,-34,1,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-07 13:37:27.873,2969,3000,-31,1,"Glasses screen, Real world, busy/mixed backdrop",false
3005,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-07 13:37:45.286,2987,3000,-13,1,"Glasses screen, Real world, busy/mixed backdrop",false
