Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 13:25:11.922,571,600,-29,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 13:25:19.418,578,600,-22,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 13:35:05.088,1164,1200,-36,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 13:35:24.481,1183,1200,-17,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 13:45:06.482,1765,1800,-35,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-05 13:45:12.347,1771,1800,-29,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 13:45:21.260,1780,1800,-20,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 13:55:13.084,2372,2400,-28,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 13:55:18.848,2377,2400,-23,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:05:05.776,2964,3000,-36,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:05:13.257,2972,3000,-28,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:15:10.931,3570,3600,-30,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-05 14:15:12.752,3571,3600,-29,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:15:15.165,3574,3600,-26,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:25:07.217,4166,4200,-34,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:25:08.918,4168,4200,-32,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:35:05.886,4765,4800,-35,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:35:07.453,4766,4800,-34,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:45:02.356,5361,5400,-39,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-05 14:45:13.254,5372,5400,-28,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:45:17.219,5376,5400,-24,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 14:55:11.875,5971,6000,-29,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 14:55:14.392,5973,6000,-27,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 15:05:20.516,6579,6600,-21,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 15:05:24.100,6583,6600,-17,1,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,misc,2026-01-05 15:15:07.832,7166,7200,-34,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2026-01-05 15:15:12.131,7171,7200,-29,0,"Glasses screen",false
3005,KAM,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2026-01-05 15:15:14.261,7173,7200,-27,1,"Glasses screen",false
