Participant ID,Timestamp,Global Time (seconds),Note
1085,2026-01-20 10:20:50.077,235,"Live translation was not working so we had to watch the video on a secondary device and send messages."
1085,2026-01-20 10:32:29.885,935,"During the texting activity, meta was not reading the messages."
1085,2026-01-20 10:34:15.315,1040,"During the texting activity, Meta kept cutting the participant off."
1085,2026-01-20 10:43:51.846,1617,"Even when the glasses are on, we were not able to get the messages to be read out loud."
1085,2026-01-20 10:55:27.929,2313,"Participant moved to another spot in the room."
1085,2026-01-20 10:59:33.167,2558,"The volume for the meta glass keeps rising and falling even with no hand gesture."
1085,2026-01-20 11:01:13.084,2658,"Participant has to ask meta to repeat itself multiple times in order to get a response."
1085,2026-01-20 11:25:27.283,4112,"During the Lego activity, there is a harder time to distinguish the color."
1085,2026-01-20 11:30:26.682,4411,"The thing that bothers the particapent is how fast the glasses fall asleep."
1085,2026-01-20 11:34:32.952,4658,"The glasses are a little big so they slide off the face a bit."
1085,2026-01-20 11:35:49.978,4735,"User says colors are pretty accurate on the display compared to the Lego pieces."
1085,2026-01-20 11:36:16.885,4762,"“Especially when I put them on a black background the colors are accurate.”"
1085,2026-01-20 11:43:29.841,5195,"They’re are a few mom where the participant has to adjust the glasses due to the slipping."
