Participant ID,Timestamp,Global Time (seconds),Note
3001,2026-01-06 13:03:59.066,183,"Finding YouTube video links for YouTube activity."
3001,2026-01-06 13:06:39.679,344,"User begins on YouTube watching closed caption activity while seated on couch."
3001,2026-01-06 13:11:49.364,653,"YouTube is set, closed captioning is not working. Instead there will be WhatsApp messaging during the video."
3001,2026-01-06 13:14:15.500,800,"Meta Ai app could not do closed captioning because it asks user to download the English language. WhatsApp message exchange has begun while YouTube video is playing."
3001,2026-01-06 13:15:10.979,855,"While video plays on the phone, user is looking at messages through the glasses. User looks back and forth between the phone screen and the glasses display."
3001,2026-01-06 13:23:40.439,1364,"Video audio ceases when notification chime occurs from receiving a WhatsApp message. User is reading the message on the MR display."
3001,2026-01-06 13:24:18.609,1403,"Video pauses when user tells meta to reply to message. User has to unpause it to keep watching."
3001,2026-01-06 13:26:49.424,1553,"If user chooses not to reply to message immediately, video continues after notification, it does not pause."
3001,2026-01-06 13:31:23.392,1827,"Switching to meta Ai scavenger hunt activity."
3001,2026-01-06 13:32:01.394,1865,"User switched to dark green chair."
3001,2026-01-06 13:34:29.330,2013,"User felt that the youtube activity didn’t cause any strain because video was being watched on the phone. User wasn’t able to use captioning but feels as if it wouldn’t have added anything to the experience for them if they did work."
3001,2026-01-06 13:35:57.603,2102,"User said it didn’t take much effort going back and forth between video and messages other than occasional unpausing of the video."
3001,2026-01-06 13:37:11.733,2176,"User doesn’t believe that meta Ai provides accurate answers to questions. Ai answer gave a very unspecific and wide range to a question then provided resources to look up the answer."
3001,2026-01-06 13:37:34.408,2198,"User says “asking meta ai questions for it to tell me to look it up myself is a waste of time”"
