Participant ID,Timestamp,Global Time (seconds),Note
1060,2025-11-19 11:37:31.960,139,"Participant states music started playing and he had to stop it manually."
1060,2025-11-19 11:38:35.076,202,"Participant is able to take pictures and record videos."
1060,2025-11-19 11:39:02.529,229,"Participant said “stop recording” then said “hey Meta stop”."
1060,2025-11-19 11:42:06.408,413,"Participant said “hey Meta send the last video to Stephanie”. Mets had participant confirm and then said “this might take a minute”. Participant received message from Stephanie and Meta read it automatically ."
1060,2025-11-19 11:44:08.600,535,"Participant took 3 images using “hey meta take a picture” command. Tried to send last three images to moderator but Meta said could only send one message at once, so participant amended command to send one image, Meta sent image."
1060,2025-11-19 11:45:28.123,615,"Participant tried to send image, Meta noted Bluetooth connection was lost. Checked Bluetooth and connection seemed fine. Re-sent message and it went through."
1060,2025-11-19 11:46:30.533,677,"Participant tries different phrases like “capture the scene I front of me” Mets said “I can’t help with that I’m still learning.” Then said “hey Meta take a picture” and if did not respond ."
1060,2025-11-19 11:47:22.284,729,"Said “hey Mets take a picture” and it did. Said “hey Meta record a video” and it did. Said “hey Mets send video to Stephanie” and it did"
1060,2025-11-19 11:47:59.143,766,"“Hey Mera use the camera to capture the image in front of me”, Mets captured the photo."
1060,2025-11-19 11:48:38.178,805,"Participant stated something to moderator, Meta interrupted and said “I can’t help you with that”."
1060,2025-11-19 11:49:03.276,830,"Participant tried to prompt meta to take a 5 second video, Mets was unable to."
1060,2025-11-19 11:49:38.819,866,"“Hey Meta snap a picture”. Meta did take a picture."
1060,2025-11-19 11:52:18.663,1025,"Participant notes that he only gets a message announcement if he’s not actively using the device. If he’s taking pictures when a message arrives, it doesnt announce it after he finished taking pictures."
1060,2025-11-19 11:53:14.363,1081,"Participant asked Meta to read missed messages, only could read most recent message,"
1060,2025-11-19 11:54:13.768,1141,"Participant received another message from the moderator and Meta did not read out the message although he wasn’t actively taking photos. Notes that the phone was on the Lock Screen."
1060,2025-11-19 11:55:58.987,1246,"Participant prompted meta to send picture to moderator, he said “tell her I said …” followed by his message. Notes that Meta included the “tell her I said” statement in the message"
1060,2025-11-19 11:56:45.344,1292,"Participant takes a video, notes that he doesn’t need to say “hey Meta” before saying stop recording, Meta responds to just the phrase “stop recording”."
1060,2025-11-19 11:57:06.182,1313,"Participant starts this session on the grey couch. Now is moving around the room taking pictures and videos."
1060,2025-11-19 11:57:38.710,1345,"Participant asked “hey Meta what time is it”, Meta did not answer."
1060,2025-11-19 11:57:57.094,1364,"Participant notes that Meta only plays a tone when he stops recording."
1060,2025-11-19 11:58:29.454,1396,"Participant started and then stopped a video, Meta states “Sending failed”."
