Participant ID,Timestamp,Global Time (seconds),Note
1060,2025-11-20 15:35:59.369,1712,"During scavenger hunt , there’s an occasional lag between meta’s response and the visual display in the glasses."
1060,2025-11-20 15:39:05.842,1899,"Sometimes the displays in the glasses appear blank."
1060,2025-11-20 15:40:27.135,1980,"Visuals in the glasses keep having blank boxes in the response display."
1060,2025-11-20 15:45:09.708,2263,"When meta is asked to show a photo, it pops up but then when meta is trying to show a visual of something it’s responding to , that appears as blank boxes. No characters."
1060,2025-11-20 15:46:03.342,2316,"It doesn’t provide product pricing or availability info."
1060,2025-11-20 15:50:11.530,2564,"Participant seems relaxed outside."
1060,2025-11-20 15:58:11.397,3044,"Participant could see a rainbow through the glasses based on the reflection of the sun. Although there wasn’t one in reality."
1060,2025-11-20 16:14:06.697,4000,"Stepped away to grab a jacket. Didn’t take off glasses or band."
1060,2025-11-20 16:17:58.312,4231,"Difficult to scroll through photos on WhatsApp. Has to exaggerate the gestures for it to be recognized."
1060,2025-11-20 16:19:06.342,4299,"The screen display on the photos is more blurry. Fades in and out."
1060,2025-11-20 16:25:22.477,4675,"When photos were received through WhatsApp. Didn’t load all initially. Maybe because it didn’t actually download ."
1060,2025-11-20 16:28:35.941,4869,"Glasses are delaying in response to the hand gestures. Glasses currently in low battery mode about 17% it’s also cold outside."
1060,2025-11-20 16:30:19.557,4973,"I noticed the subject would close one eye when trying to look at the instructions through the photos."
1060,2025-11-20 16:48:12.909,6046,"Battery at 4%"
