Participant ID,Timestamp,Global Time (seconds),Note
1048,2025-11-10 10:01:59.080,183,"Participant wonders if green light means they are paired"
1048,2025-11-10 10:03:29.696,273,"Participant was confused by instructions as there is no indication of on and off button"
1048,2025-11-10 10:04:20.109,324,"Participant was not sure when to take glasses out of case to start pairing process especially when instructed to look for white LED pulsing"
1048,2025-11-10 10:06:24.801,448,"After a failed attempt, participant was able to pair glasses the second time around"
1048,2025-11-10 10:09:41.145,645,"Participant adjusting neural band correctly based on instructions"
1048,2025-11-10 10:13:54.263,898,"Participant lifting hand to perform hand active hand gestures"
1048,2025-11-10 10:14:31.904,935,"Participant is frustrated with timing of screen timeout"
1048,2025-11-10 10:14:46.998,950,"Participant notes that screen “keeps going away”"
1048,2025-11-10 10:16:56.559,1080,"Participant found it difficult to navigate to Hypertrail and notes that swiping up and down is not as simple as swiping left and right using hand gestures"
1048,2025-11-10 10:20:13.220,1277,"Participant squinted to test whether there was anything else to be potentially perceived aside from screen after I asked what level they were on I’m Hypertrail"
1048,2025-11-10 10:21:34.359,1358,"Participant notices that hand gestures are not sensitive and any force behind a gesture will result in the same movement in screen. Participant attempting to make a “short” swipe on Hypertrail game."
1048,2025-11-10 10:22:06.514,1390,"Participant notices that screen times out even when they are playing game"
1048,2025-11-10 10:23:38.120,1482,"Participant describes Hypertrail game as helpful in familiarizing themselves with hand gestures but not fun"
1048,2025-11-10 10:26:59.901,1683,"Participant talks with hands and noticed that MR glasses registered movement as a hand gesture"
1048,2025-11-10 10:31:25.179,1949,"Participant notices that they have to look at a blank background to see screen clearer"
1048,2025-11-10 10:41:16.570,2540,"Participant attempting to use hand gestures to navigate back to Whatsapp app"
