Participant ID,Timestamp,Global Time (seconds),Note
1037,2025-11-12 13:32:07.313,725,"Participant notices that Meta does not do well with follow up questions and even when given context, Meta does not answer questions"
1037,2025-11-12 13:34:23.114,861,"Participant notices that Meta inaccurately assigns the tortoise statue as a real animal"
1037,2025-11-12 13:35:39.789,938,"Participant notices MR glasses perceive patterned table cover as a solid green, unable to discern patterns"
1037,2025-11-12 13:37:58.432,1076,"When participant corrects Meta’s incorrect statement, Meta repeats its answer"
1037,2025-11-12 13:42:09.335,1327,"Participant does not notice any difference in wearing the MR glasses in an indoor vs outdoor setting"
1037,2025-11-12 13:46:17.860,1576,"Participant notices that volume gesture does not register"
1037,2025-11-12 13:47:40.815,1659,"Participant notices that scrolling motion is working better in this session compared to previous sessions"
1037,2025-11-12 13:48:31.449,1709,"Participant notes that brightness level of display in MR glasses is fine in the outdoor setting"
1037,2025-11-12 13:49:04.820,1743,"Participant notices a rainbow glitch when they turn their head very quickly"
1037,2025-11-12 13:51:06.427,1864,"Participant notices that they must keep adjusting glasses otherwise they will fall very low on nose bridge"
1037,2025-11-12 13:52:49.232,1967,"Participant notices Meta cannot accurately identify acrylic nail art style (French tip)"
1037,2025-11-12 13:55:41.975,2140,"Participant notices Meta incorrectly assumes they are asking questions about product pricing when asking about images in a poster"
1037,2025-11-12 13:56:08.854,2167,"Participant notices that display lags behind information blurb"
1037,2025-11-12 13:59:30.553,2369,"Participant notices that MR display adjusts itself to different lighting environments and is content with this as the screen is clear and visible under many lighting conditions"
1037,2025-11-12 14:04:17.325,2655,"Participant feels like they lose their place in the line of text when reading through Meta responses"
