Participant ID,Timestamp,Global Time (seconds),Note
1092,2026-01-22 08:47:17.328,273,"Participant states he would like the verbal confirmation that his photo has been sent. When he tells Meta to send picture, it asks to confirm who he is sending picture to, and after he says “yes” Meta says “sending”, but Meta never confirms that the picture has been sent."
1092,2026-01-22 08:50:18.062,454,"After sending a photo, participant asked Meta if the last video had been sent. Meta responded “No new messages”. Participant notes it did not check what he asked it to."
1092,2026-01-22 08:53:22.926,639,"Participant asked Meta to zoom in twice, using slightly different voice commands each time. Checked the sent images and notes that Meta did not zoom in."
1092,2026-01-22 08:57:05.684,862,"Participant said “Hey Meta, zoom in on the bookshelf”. Meta said “Image is being created. Check Meta AI app”. He is able to see two pictures created in the Meta AI app and states it “might have kind of zoomed in a little bit”."
1092,2026-01-22 09:00:43.909,1080,"Participant wonders if Meta has trouble picking up his speech because his “s” sounds are slightly slurred since his dental work."
1092,2026-01-22 09:03:31.425,1248,"Participant states it’s interesting that you have to say “Hey Meta, stop” to stop a video instead of just saying “stop” because if It’s already engaged and listening it should be listening for stop."
1092,2026-01-22 09:04:55.805,1332,"Participant feels like he’s wearing normal glasses. Doesn’t change anything."
1092,2026-01-22 09:06:17.335,1413,"If he was watching TV and wanted to send a picture of what he was watching, he would want to zoom in on just the TV."
1092,2026-01-22 09:15:41.460,1978,"Participant asked Meta who is playing in the NFC championship game this weekend, states Meta gave an incorrect answer."
1092,2026-01-22 09:44:58.212,3734,"Participant feels like this version of glasses is more engaging than the newer version, as in it wants to have a conversation."
1092,2026-01-22 09:51:08.566,4105,"Participant had trouble getting Meta to lower volume using voice commands. States the volume kept increasing when he asked Meta to lower it. After multiple attempts, used phone button to adjust volume."
1092,2026-01-22 09:55:20.716,4357,"Participant unable to send a reply to moderator. The device played a tone and indicated that WhatsApp needs to be restarted. Disconnected and reconnected WhatsApp in Meta AI app. Afterwards, participant was able to reply to message."
1092,2026-01-22 10:00:45.994,4682,"Upon receiving reply from moderator, participant again received a tone and error message. Disconnected and reconnected WhatsApp without success. Turned phone off and on and then participant was able to reply."
1092,2026-01-22 10:03:43.092,4859,"Participant thinks Meta is picking up a lot of outside sound."
1092,2026-01-22 10:05:20.120,4956,"Participant made multiple attempts to dictate and send message. Had trouble recording message correctly and getting Meta to recognize moderator’s name."
1092,2026-01-22 10:18:08.340,5724,"Participant attempted to ask Meta maps related questions but got a tone and an error message. Turned phone off and on again. Participant was able to ask a question and get a response."
1092,2026-01-22 10:24:18.124,6094,"Participant is surprised that Meta doesn’t pick up road closure information."
