Participant ID,Timestamp,Global Time (seconds),Note
1015,2025-11-19 12:04:19.483,113,"Picks up other voices. Gen 2 glasses responded to moderators voice when the task instructions were being given for capturing media"
1015,2025-11-19 12:13:17.343,651,"Meta stopped recording . Reconnected the device and got it to work again."
1015,2025-11-19 12:21:08.545,1122,"Meta not responding. It kept failing to send the video. Did a troubleshoot."
1015,2025-11-19 12:29:38.623,1632,"It appears to send the photo fine but the sharing of videos doesn’t work. Has not been able to successfully send a video."
1015,2025-11-19 12:31:22.910,1737,"User is not notified through the glasses when a message is sent."
1015,2025-11-19 12:33:35.051,1869,"Not certain if messages were received by the other parties."
1015,2025-11-19 12:53:24.600,3058,"User satisfied with the response. Meta able to distinguish colors."
1015,2025-11-19 13:00:59.212,3513,"Glasses doesn’t see reflections. Otherwise responses are accurate."
1015,2025-11-19 13:07:45.815,3920,"When sending a message, Meta asks for confirmation."
1015,2025-11-19 13:08:50.213,3984,"Music is paused when a request is made to send a message."
1015,2025-11-19 13:11:04.657,4118,"Music doesn’t stop when a message is received. It doesn’t alert the user when a message is received. Probably because the user has the WhatsApp Application is open"
1015,2025-11-19 13:13:05.861,4240,"It notifies the user when the WhatsApp application is not opened. It also reads out message to the user and can give details about types of emojis"
