Participant ID,Timestamp,Global Time (seconds),Note
1070,2025-12-08 14:03:17.602,101,"User started photo capture activity."
1070,2025-12-08 14:04:10.635,154,"User successfully took a photo using the glasses with voice command feature."
1070,2025-12-08 14:05:27.927,231,"User sent photo taken through WhatsApp, took a few tries. User wasn’t sure if photo was sent once or “20 times”."
1070,2025-12-08 14:07:02.688,326,"User asked if there’s a keyboard feature. User went to WhatsApp and selected photo recipient on the app, successfully sent photo."
1070,2025-12-08 14:07:52.043,376,"User switched to using neural band to take and send photos instead of voice commands."
1070,2025-12-08 14:10:27.410,531,"Videos are taking longer to send through WhatsApp."
1070,2025-12-08 14:14:10.238,754,"User attempted a zoom in function on camera."
1070,2025-12-08 14:16:00.067,864,"User found that twisting the hand zooms the camera when taking pictures."
1070,2025-12-08 14:17:59.863,983,"User describes zoom function as seeing a portion of the screen zoom on the lower portion of the glasses."
1070,2025-12-08 14:22:58.927,1282,"User asked when photo capture activity is done. User is running out of items to take pictures of."
1070,2025-12-08 14:23:36.084,1320,"User asked if there is a drawing function in photos."
1070,2025-12-08 14:25:25.997,1430,"User asked if there is sound in the videos that were sent. There is sound in them."
1070,2025-12-08 14:30:45.564,1749,"User has taken and sent 25 photos and videos."
1070,2025-12-08 14:32:03.902,1827,"User has switched seating and started the Meta AI scavenger hunt."
1070,2025-12-08 14:35:19.390,2023,"User is building off previous questions to expand on previous answers given."
1070,2025-12-08 14:38:11.233,2195,"User turns down sound when talking/listening to something other than the Meta AI. User states that the sound isolation in the glasses aren’t great. User is repeatedly adjusting sound throughout the scavenger hunt."
1070,2025-12-08 14:40:28.122,2332,"User is drawn to the books, uses them to draw inspiration for questions to ask Meta AI."
1070,2025-12-08 14:42:47.658,2471,"Meta AI could not answer how much liquid could fit in a container. AI answered with the color of the container and asked user to ask someone nearby for an answer."
1070,2025-12-08 14:47:41.911,2765,"User asked glasses for sign language translation, Meta said it would offer an answer but user reports nothing was shown through the glasses."
1070,2025-12-08 14:51:18.023,2982,"User says meta Ai didn’t want to take a picture of the page user was looking at to decipher how many horses were in it."
